"","value"
"5580",2126.38
"5581",2136.26
"5582",2136.26
"5583",2146.4
"5584",2141.07
"5585",2130.97
"5586",2121.75
"5587",2119.56
"5588",2115.11
"5589",2128.02
"5590",2128.02
"5591",2119.79
"5592",2141.75
"5593",2136.68
"5594",2143.69
"5595",2148.68
"5596",2139.78
"5597",2130.41
"5598",2122.4
"5599",2096.44
"5600",2106.55
"5601",2083.93
"5602",2092.26
"5603",2114.9
"5604",2105.66
"5605",2121.22
"5606",2153.39
"5607",2179.26
"5608",2201.9
"5609",2199.09
"5610",2214.42
"5611",2184.9
"5612",2199.61
"5613",2192.99
"5614",2182.88
"5615",2184.33
"5616",2201.86
"5617",2197.48
"5618",2229.06
"5619",2240.81
"5620",2234.36
"5621",2229.99
"5622",2218.74
"5623",2220.02
"5624",2241.52
"5625",2240.72
"5626",2235.99
"5627",2243.41
"5628",2237.65
"5629",2221.77
"5630",2218.72
"5631",2232.89
"5632",2208.45
"5633",2227.61
"5634",2252.86
"5635",2260.3
"5636",2263.46
"5637",2269.38
"5638",2258.86
"5639",2263.42
"5640",2262.86
"5641",2249.27
"5642",2241.11
"5643",2231.63
"5644",2240.07
"5645",2238.31
"5646",2233.09
"5647",2250.33
"5648",2264.84
"5649",2277.13
"5650",2267.98
"5651",2273.7
"5652",2260.79
"5653",2270.83
"5654",2295.48
"5655",2299.91
"5656",2317.01
"5657",2301.41
"5658",2311.28
"5659",2305.08
"5660",2287.32
"5661",2211.79
"5662",2208.41
"5663",2227.85
"5664",2185.44
"5665",2171.92
"5666",2187.04
"5667",2205.02
"5668",2205.02
"5669",2217.76
"5670",2208.82
"5671",2171.43
"5672",2168.69
"5673",2138.77
"5674",2145.3
"5675",2158.12
"5676",2196.83
"5677",2191.44
"5678",2201.03
"5679",2194.81
"5680",2179.6
"5681",2170.49
"5682",2107.42
"5683",2113.6
"5684",2150.13
"5685",2131.84
"5686",2096.08
"5687",2146.11
"5688",2167.91
"5689",2163.22
"5690",2183.98
"5691",2181.72
"5692",2165.79
"5693",2174.97
"5694",2172.3
"5695",2192.82
"5696",2172.17
"5697",2175.28
"5698",2197.29
"5699",2186.17
"5700",2200.72
"5701",2201.28
"5702",2218.3
"5703",2205.06
"5704",2193.25
"5705",2192.25
"5706",2198.16
"5707",2238.1
"5708",2242.54
"5709",2245.62
"5710",2242.83
"5711",2260.66
"5712",2252.16
"5713",2260.99
"5714",2267.18
"5715",2263.11
"5716",2267.5
"5717",2272.82
"5718",2289.77
"5719",2277.8
"5720",2285.85
"5721",2284.77
"5722",2266.19
"5723",2235.62
"5724",2262.07
"5725",2265.07
"5726",2280.43
"5727",2280.43
"5728",2280.43
"5729",2280.43
"5730",2275.84
"5731",2253.88
"5732",2253.88
"5733",2284.86
"5734",2329.22
"5735",2324.32
"5736",2331.88
"5737",2323.48
"5738",2349.66
"5739",2338.19
"5740",2329.51
"5741",2356.45
"5742",2359.05
"5743",2376.87
"5744",2371.3
"5745",2380.9
"5746",2398.76
"5747",2390.53
"5748",2384.47
"5749",2423.07
"5750",2443.72
"5751",2432.93
"5752",2446.05
"5753",2435.79
"5754",2470.14
"5755",2459.26
"5756",2452.06
"5757",2419.01
"5758",2428.28
"5759",2446.16
"5760",2430.2
"5761",2411.93
"5762",2428.05
"5763",2433.91
"5764",2427.07
"5765",2423.01
"5766",2429.02
"5767",2398.58
"5768",2382.61
"5769",2391.12
"5770",2412
"5771",2451.78
"5772",2442.34
"5773",2444.92
"5774",2472.5
"5775",2473.55
"5776",2501.22
"5777",2487.99
"5778",2479.03
"5779",2466.04
"5780",2480.94
"5781",2469.12
"5782",2407.79
"5783",2435.97
"5784",2426.38
"5785",2426.49
"5786",2458.23
"5787",2463.16
"5788",2493.26
"5789",2485.9
"5790",2504.12
"5791",2504.02
"5792",2510.32
"5793",2499.32
"5794",2525.42
"5795",2508.44
"5796",2485.87
"5797",2489.09
"5798",2501.22
"5799",2494.4
"5800",2495.18
"5801",2495.18
"5802",2495.18
"5803",2503.26
"5804",2530.02
"5805",2509.71
"5806",2511.78
"5807",2545.94
"5808",2538.38
"5809",2524.18
"5810",2535.52
"5811",2536.52
"5812",2545.91
"5813",2550.18
"5814",2538.26
"5815",2532.41
"5816",2537.17
"5817",2506.46
"5818",2505.25
"5819",2505.25
"5820",2502.31
"5821",2457.49
"5822",2468.91
"5823",2479.53
"5824",2472.64
"5825",2469.38
"5826",2468.78
"5827",2496.17
"5828",2519.73
"5829",2528.75
"5830",2528.75
"5831",2537.33
"5832",2550
"5833",2570.78
"5834",2556.87
"5835",2560.46
"5836",2542.24
"5837",2542.24
"5838",2558.3
"5839",2551.45
"5840",2527.31
"5841",2542.8
"5842",2532.83
"5843",2546.25
"5844",2552.53
"5845",2552.53
"5846",2557.43
"5847",2558.81
"5848",2546.35
"5849",2568.88
"5850",2567.47
"5851",2548.83
"5852",2546.12
"5853",2549.29
"5854",2554.29
"5855",2539.67
"5856",2540.11
"5857",2566.43
"5858",2572.96
"5859",2573.69
"5860",2551.62
"5861",2561.39
"5862",2564
"5863",2572.25
"5864",2568.95
"5865",2577.39
"5866",2583.49
"5867",2551.04
"5868",2562.18
"5869",2567.43
"5870",2575.54
"5871",2544.26
"5872",2550.53
"5873",2469.79
"5874",2497.19
"5875",2506.22
"5876",2520.19
"5877",2482.4
"5878",2475.07
"5879",2447.8
"5880",2465
"5881",2470.34
"5882",2477.81
"5883",2457.48
"5884",2473.35
"5885",2494.46
"5886",2508.65
"5887",2520.93
"5888",2522.47
"5889",2531.89
"5890",2538.15
"5891",2525.64
"5892",2528.18
"5893",2539.41
"5894",2538.68
"5895",2546.33
"5896",2548.36
"5897",2562.76
"5898",2560.26
"5899",2543.74
"5900",2557.26
"5901",2555.16
"5902",2552.36
"5903",2558.84
"5904",2563.16
"5905",2560.06
"5906",2543.83
"5907",2532.88
"5908",2510.77
"5909",2532.39
"5910",2529.54
"5911",2517
"5912",2548.73
"5913",2570.95
"5914",2566.8
"5915",2570.32
"5916",2595.96
"5917",2629.87
"5918",2628.08
"5919",2625.7
"5920",2624.44
"5921",2646.1
"5922",2627.04
"5923",2638.45
"5924",2658.97
"5925",2666.55
"5926",2659.04
"5927",2651.85
"5928",2655.73
"5929",2676.5
"5930",2676.5
"5931",2683.28
"5932",2702.64
"5933",2691.17
"5934",2702.99
"5935",2680.75
"5936",2686.03
"5937",2693.88
"5938",2728.45
"5939",2714.9
"5940",2716.26
"5941",2734.82
"5942",2729.03
"5943",2718.98
"5944",2699.53
"5945",2678.43
"5946",2674.22
"5947",2703.83
"5948",2673.62
"5949",2678.73
"5950",2659.25
"5951",2683.25
"5952",2671.86
"5953",2691.29
"5954",2729.19
"5955",2713.22
"5956",2739.83
"5957",2728.32
"5958",2734.3
"5959",2773.43
"5960",2777.01
"5961",2795.8
"5962",2763.84
"5963",2764.09
"5964",2774.5
"5965",2772.34
"5966",2763.69
"5967",2799.19
"5968",2810.64
"5969",2797.03
"5970",2817.49
"5971",2845.52
"5972",2858.6
"5973",2886.98
"5974",2866.07
"5975",2909.91
"5976",2791.96
"5977",2857.24
"5978",2891
"5979",2841.05
"5980",2847.08
"5981",2799.71
"5982",2855.79
"5983",2815.13
"5984",2820.75
"5985",2807.75
"5986",2854.45
"5987",2845.57
"5988",2845.57
"5989",2845.57
"5990",2845.57
"5991",2852.88
"5992",2888.69
"5993",2888.69
"5994",2888.69
"5995",2848.77
"5996",2859.28
"5997",2881.32
"5998",2886.13
"5999",2906.34
"6000",2892.63
"6001",2933.39
"6002",2954.95
"6003",2948.88
"6004",2988.45
"6005",2993.31
"6006",3001.37
"6007",3030.68
"6008",2976.71
"6009",3028.67
"6010",3033.46
"6011",2998.24
"6012",2994.53
"6013",2989.33
"6014",2999.2
"6015",3017.32
"6016",3035.15
"6017",3062.29
"6018",3067.06
"6019",3098
"6020",3104.14
"6021",3138.01
"6022",3184.36
"6023",3187.58
"6024",3216.14
"6025",3229.48
"6026",3248.18
"6027",3232.57
"6028",3276.16
"6029",3233.75
"6030",3196.03
"6031",3184.09
"6032",3184.21
"6033",3233.21
"6034",3237.87
"6035",3276.72
"6036",3259.64
"6037",3263.86
"6038",3320.66
"6039",3364.99
"6040",3417.6
"6041",3376.2
"6042",3436.07
"6043",3460.59
"6044",3415.4
"6045",3349.81
"6046",3359.29
"6047",3350.99
"6048",3291.19
"6049",3315.93
"6050",3264.67
"6051",3298.24
"6052",3321.84
"6053",3349.14
"6054",3418.12
"6055",3429.05
"6056",3429.05
"6057",3429.05
"6058",3295.93
"6059",3301.91
"6060",3215.24
"6061",3244.93
"6062",3312.88
"6063",3329.76
"6064",3359.46
"6065",3351.49
"6066",3340.05
"6067",3279.9
"6068",3327.68
"6069",3353.45
"6070",3383.25
"6071",3344.39
"6072",3347.58
"6073",3340.33
"6074",3395.95
"6075",3397.36
"6076",3374.1
"6077",3363.06
"6078",3383.19
"6079",3438.07
"6080",3438.07
"6081",3460.37
"6082",3528.78
"6083",3568.28
"6084",3551.98
"6085",3551.98
"6086",3562.41
"6087",3575.37
"6088",3595.15
"6089",3573.69
"6090",3562.11
"6091",3604.55
"6092",3604.55
"6093",3543.43
"6094",3596.09
"6095",3579.42
"6096",3602.19
"6097",3657.86
"6098",3674.36
"6099",3636.42
"6100",3636.42
"6101",3547.84
"6102",3605.62
"6103",3625.74
"6104",3661.84
"6105",3673.03
"6106",3695.29
"6107",3667.43
"6108",3665.01
"6109",3677.43
"6110",3707.99
"6111",3744.44
"6112",3765.11
"6113",3741.48
"6114",3730.27
"6115",3749.27
"6116",3788.27
"6117",3754.72
"6118",3755.82
"6119",3798.51
"6120",3805.29
"6121",3795.41
"6122",3785.77
"6123",3819.85
"6124",3854.76
"6125",3887.39
"6126",3942.53
"6127",3972.84
"6128",4006.4
"6129",4055.86
"6130",3992.38
"6131",4040.97
"6132",4124.19
"6133",4121.13
"6134",4201.24
"6135",4227.31
"6136",4196.53
"6137",4108.4
"6138",4230.42
"6139",4406.09
"6140",4335.74
"6141",4317.64
"6142",4371.16
"6143",4381.69
"6144",4421.72
"6145",4438.93
"6146",4408.79
"6147",4296.94
"6148",4302.68
"6149",4335.39
"6150",4414.35
"6151",4354.15
"6152",4333.13
"6153",4363.09
"6154",4278.48
"6155",4231.43
"6156",4152.86
"6157",4078.6
"6158",4169.62
"6159",4223.43
"6160",4253.67
"6161",4086.01
"6162",4071.79
"6163",3959.33
"6164",3995.66
"6165",3973.65
"6166",3906.03
"6167",3989.96
"6168",4047.37
"6169",4103.65
"6170",4071.68
"6171",4100.67
"6172",4068.01
"6173",4094.39
"6174",4050.14
"6175",3972.55
"6176",3854.81
"6177",3820.13
"6178",3898.95
"6179",4010.48
"6180",4000.48
"6181",4032.97
"6182",4088.92
"6183",4098.2
"6184",4102.39
"6185",4148.58
"6186",4080.78
"6187",4104.27
"6188",4167.85
"6189",4196.98
"6190",4273.71
"6191",4273.71
"6192",4302.13
"6193",4307.39
"6194",4347.24
"6195",4243.01
"6196",4188.52
"6197",4231.4
"6198",4202.37
"6199",4193.69
"6200",4118.22
"6201",4061.5
"6202",4040.75
"6203",4139.5
"6204",4171.45
"6205",3977.26
"6206",4050.87
"6207",3879.12
"6208",3567.22
"6209",3791.81
"6210",3727.4
"6211",3726.69
"6212",3854.07
"6213",3812.45
"6214",3866.68
"6215",3823.91
"6216",3699.89
"6217",3752.53
"6218",3731.08
"6219",3659.27
"6220",3704.29
"6221",3730.94
"6222",3794.61
"6223",3833.47
"6224",3834.82
"6225",3915.94
"6226",3959.69
"6227",3830.63
"6228",3849.23
"6229",3916.53
"6230",3953.84
"6231",3949.14
"6232",4068.05
"6233",4072.96
"6234",4082.89
"6235",4139.8
"6236",4170.08
"6237",4223.36
"6238",4184.91
"6239",4117.27
"6240",4030.16
"6241",4082.6
"6242",4060.04
"6243",4083.97
"6244",4158.68
"6245",4166.24
"6246",4084.75
"6247",4043.02
"6248",4121.79
"6249",4121.79
"6250",4121.79
"6251",4121.79
"6252",4197.37
"6253",4249.69
"6254",4249.69
"6255",NA
"6256",NA
"6257",NA
"6258",NA
"6259",NA
"6260",NA
"6261",NA
"6262",NA
"6263",NA
"6264",NA
"6265",NA
"6266",NA
"6267",NA
"6268",NA
"6269",NA
"6270",NA
"6271",NA
"6272",NA
"6273",NA
"6274",NA
"6275",NA
"6276",NA
"6277",NA
"6278",NA
"6279",NA
"6280",NA
"6281",NA
"6282",NA
"6283",NA
"6284",NA
"6285",NA
"6286",NA
"6287",NA
"6288",NA
"6289",NA
"6290",NA
"6291",NA
"6292",NA
"6293",NA
"6294",NA
"6295",NA
"6296",NA
"6297",NA
"6298",NA
"6299",NA
"6300",NA
"6301",NA
"6302",NA
"6303",NA
"6304",NA
"6305",NA
"6306",NA
"6307",NA
"6308",NA
"6309",NA
"6310",NA
"6311",NA
"6312",NA
"6313",NA
"6314",NA
"6315",NA
"6316",NA
"6317",NA
"6318",NA
"6319",NA
"6320",NA
"6321",NA
"6322",NA
"6323",NA
"6324",NA
"6325",NA
"6326",NA
"6327",NA
"6328",NA
"6329",NA
"6330",NA
"6331",NA
"6332",NA
"6333",NA
"6334",NA
"6335",NA
"6336",NA
"6337",NA
"6338",NA
"6339",NA
"6340",NA
"6341",NA
"6342",NA
"6343",NA
"6344",NA
"6345",NA
"6346",NA
"6347",NA
"6348",NA
"6349",NA
"6350",NA
"6351",NA
"6352",NA
"6353",NA
"6354",NA
"6355",NA
"6356",NA
"6357",NA
"6358",NA
"6359",NA
"6360",NA
"6361",NA
"6362",NA
"6363",NA
"6364",NA
"6365",NA
"6366",NA
"6367",NA
"6368",NA
"6369",NA
"6370",NA
"6371",NA
"6372",NA
"6373",NA
"6374",NA
"6375",NA
"6376",NA
"6377",NA
"6378",NA
"6379",NA
"6380",NA
"6381",NA
"6382",NA
"6383",NA
"6384",NA
"6385",NA
"6386",NA
"6387",NA
"6388",NA
"6389",NA
"6390",NA
"6391",NA
"6392",NA
"6393",NA
"6394",NA
"6395",NA
"6396",NA
"6397",NA
"6398",NA
"6399",NA
"6400",NA
"6401",NA
"6402",NA
"6403",NA
"6404",NA
"6405",NA
"6406",NA
"6407",NA
"6408",NA
"6409",NA
"6410",NA
"6411",NA
"6412",NA
"6413",NA
"6414",NA
"6415",NA
"6416",NA
"6417",NA
"6418",NA
"6419",NA
"6420",NA
"6421",NA
"6422",NA
"6423",NA
"6424",NA
"6425",NA
"6426",NA
"6427",NA
"6428",NA
"6429",NA
"6430",NA
"6431",NA
"6432",NA
"6433",NA
"6434",NA
"6435",NA
"6436",NA
"6437",NA
"6438",NA
"6439",NA
"6440",NA
"6441",NA
"6442",NA
"6443",NA
"6444",NA
"6445",NA
"6446",NA
"6447",NA
"6448",NA
"6449",NA
"6450",NA
"6451",NA
"6452",NA
"6453",NA
"6454",NA
"6455",NA
"6456",NA
"6457",NA
"6458",NA
"6459",NA
"6460",NA
"6461",NA
"6462",NA
"6463",NA
"6464",NA
"6465",NA
"6466",NA
"6467",NA
"6468",NA
"6469",NA
"6470",NA
"6471",NA
"6472",NA
"6473",NA
"6474",NA
"6475",NA
"6476",NA
"6477",NA
"6478",NA
"6479",NA
"6480",NA
"6481",NA
"6482",NA
"6483",NA
"6484",NA
"6485",NA
"6486",NA
"6487",NA
"6488",NA
"6489",NA
"6490",NA
"6491",NA
"6492",NA
"6493",NA
"6494",NA
"6495",NA
"6496",NA
"6497",NA
"6498",NA
"6499",NA
"6500",NA
"6501",NA
"6502",NA
"6503",NA
"6504",NA
"6505",NA
"6506",NA
"6507",NA
"6508",NA
"6509",NA
"6510",NA
"6511",NA
"6512",NA
"6513",NA
"6514",NA
"6515",NA
"6516",NA
"6517",NA
"6518",NA
"6519",NA
"6520",NA
"6521",NA
"6522",NA
"6523",NA
"6524",NA
"6525",NA
"6526",NA
"6527",NA
"6528",NA
"6529",NA
"6530",NA
"6531",NA
"6532",NA
"6533",NA
"6534",NA
"6535",NA
"6536",NA
"6537",NA
"6538",NA
"6539",NA
"6540",NA
"6541",NA
"6542",NA
"6543",NA
"6544",NA
"6545",NA
"6546",NA
"6547",NA
"6548",NA
"6549",NA
"6550",NA
"6551",NA
"6552",NA
"6553",NA
"6554",NA
"6555",NA
"6556",NA
"6557",NA
"6558",NA
"6559",NA
"6560",NA
"6561",NA
"6562",NA
"6563",NA
"6564",NA
"6565",NA
"6566",NA
"6567",NA
"6568",NA
"6569",NA
"6570",NA
"6571",NA
"6572",NA
"6573",NA
"6574",NA
"6575",NA
"6576",NA
"6577",NA
"6578",NA
"6579",NA
"6580",NA
"6581",NA
"6582",NA
"6583",NA
"6584",NA
"6585",NA
"6586",NA
"6587",NA
"6588",NA
"6589",NA
"6590",NA
"6591",NA
"6592",NA
"6593",NA
"6594",NA
"6595",NA
"6596",NA
"6597",NA
"6598",NA
"6599",NA
"6600",NA
"6601",NA
"6602",NA
"6603",NA
"6604",NA
"6605",NA
"6606",NA
"6607",NA
"6608",NA
"6609",NA
"6610",NA
"6611",NA
"6612",NA
"6613",NA
"6614",NA
"6615",NA
"6616",NA
"6617",NA
"6618",NA
"6619",NA
"6620",NA
"6621",NA
"6622",NA
"6623",NA
"6624",NA
"6625",NA
"6626",NA
"6627",NA
"6628",NA
"6629",NA
"6630",NA
"6631",NA
"6632",NA
"6633",NA
"6634",NA
"6635",NA
"6636",NA
"6637",NA
"6638",NA
"6639",NA
"6640",NA
"6641",NA
"6642",NA
"6643",NA
"6644",NA
"6645",NA
"6646",NA
"6647",1482.89
"6648",1490.42
"6649",1490.42
"6650",1490.42
"6651",1490.42
"6652",1474.22
"6653",1462.11
"6654",1457.38
"6655",1444.71
"6656",1446.65
"6657",1461.3
"6658",1483.55
"6659",1478.54
"6660",1484.7
"6661",1494.49
"6662",1488.41
"6663",1488.31
"6664",1483.02
"6665",1460.73
"6666",1460.39
"6667",1473.59
"6668",1467.85
"6669",1458.24
"6670",1450.97
"6671",1450.81
"6672",1458.7
"6673",1486.49
"6674",1487.29
"6675",1471.36
"6676",1461.47
"6677",1466.13
"6678",1471.44
"6679",1490.7
"6680",1485.92
"6681",1514.55
"6682",1526.59
"6683",1528.97
"6684",1533.59
"6685",1530.11
"6686",1524
"6687",1550.52
"6688",1560.7
"6689",1535.26
"6690",1531.28
"6691",1522.04
"6692",1530.55
"6693",1530.91
"6694",1537.29
"6695",1528.85
"6696",1520.4
"6697",1526.78
"6698",1532.12
"6699",1528.51
"6700",1509.46
"6701",1524.54
"6702",1504.45
"6703",1492.74
"6704",1465.58
"6705",1475.39
"6706",1447.87
"6707",1452.81
"6708",1456.88
"6709",1463
"6710",1458.13
"6711",1449.77
"6712",1453.94
"6713",1430.33
"6714",1399.23
"6715",1395.62
"6716",1358.51
"6717",1307.23
"6718",1337.98
"6719",1208.99
"6720",1221.71
"6721",1243.95
"6722",1197.15
"6723",1187.02
"6724",1090.85
"6725",1105.12
"6726",1008.92
"6727",1075.5
"6728",1116.47
"6729",1116.47
"6730",1107.85
"6731",1077.27
"6732",1062.54
"6733",1072.66
"6734",1030.23
"6735",954.72
"6736",954.72
"6737",1036.57
"6738",1038.71
"6739",1101.16
"6740",1080.33
"6741",1072.08
"6742",1049.44
"6743",1024.93
"6744",1035.37
"6745",1077.91
"6746",1075.03
"6747",1067.85
"6748",1066.91
"6749",1037.43
"6750",1032.26
"6751",1026.98
"6752",1018.78
"6753",989.14
"6754",964.2
"6755",972.6
"6756",966.89
"6757",964.15
"6758",977.04
"6759",996.5
"6760",1016.91
"6761",1039.43
"6762",1025.69
"6763",1019.37
"6764",1036.78
"6765",1030.52
"6766",1046.77
"6767",1046.77
"6768",1046.77
"6769",1018.76
"6770",1008.88
"6771",1011.69
"6772",1000
"6773",1000
"6774",984.64
"6775",1021.17
"6776",1028.05
"6777",1024.08
"6778",1029.22
"6779",998.73
"6780",991.98
"6781",967.86
"6782",972.88
"6783",1007.86
"6784",987.59
"6785",971.99
"6786",940.64
"6787",928.56
"6788",917.26
"6789",915.39
"6790",923.39
"6791",913.98
"6792",903.65
"6793",893.82
"6794",911.8
"6795",935.09
"6796",957.95
"6797",971.94
"6798",986.88
"6799",981.64
"6800",980.96
"6801",992.89
"6802",1028.23
"6803",1034.42
"6804",1044.76
"6805",1043.66
"6806",1062.63
"6807",1082.35
"6808",1096.59
"6809",1114.15
"6810",1095.64
"6811",1120.97
"6812",1122.62
"6813",1109.46
"6814",1112.58
"6815",1108.58
"6816",1092.88
"6817",1084.45
"6818",1079.51
"6819",1074.84
"6820",1067.42
"6821",1087.67
"6822",1081.31
"6823",1064.64
"6824",1064.92
"6825",1058.58
"6826",1064.86
"6827",1070.54
"6828",1087.43
"6829",1065.03
"6830",1049.63
"6831",1053.93
"6832",1055.06
"6833",1042.71
"6834",1015.17
"6835",1024.24
"6836",1021.37
"6837",1016.71
"6838",1016.71
"6839",1016.71
"6840",1018.57
"6841",1022.88
"6842",1035.32
"6843",1042.75
"6844",1070.04
"6845",1077.73
"6846",1106.35
"6847",1093.78
"6848",1092.22
"6849",1100.15
"6850",1097.55
"6851",1098.87
"6852",1115.58
"6853",1129.99
"6854",1107.54
"6855",1136.98
"6856",1137.4
"6857",1137.79
"6858",1127.54
"6859",1131.39
"6860",1132.93
"6861",1144.82
"6862",1130.58
"6863",1133.51
"6864",1142.12
"6865",1137.02
"6866",1116.16
"6867",1116.16
"6868",1117.16
"6869",1114.71
"6870",1128.45
"6871",1117.07
"6872",1113.77
"6873",1135.72
"6874",1135.72
"6875",1141.62
"6876",1180.84
"6877",1181.84
"6878",1199.64
"6879",1221.6
"6880",1235.78
"6881",1249.4
"6882",1237.62
"6883",1242.44
"6884",1256.62
"6885",1255.95
"6886",1271.78
"6887",1295.59
"6888",1292.43
"6889",1251.54
"6890",1287.88
"6891",1281.33
"6892",1253.92
"6893",1258.07
"6894",1264.68
"6895",1252.95
"6896",1276.74
"6897",1276.74
"6898",1315.2
"6899",1306.09
"6900",1306.09
"6901",1307.6
"6902",1318.27
"6903",1326.82
"6904",1338.26
"6905",1352.12
"6906",1368.09
"6907",1370.23
"6908",1367.18
"6909",1340.31
"6910",1325.34
"6911",1304.11
"6912",1304.11
"6913",1316.32
"6914",1292.46
"6915",1276.39
"6916",1289.82
"6917",1296.91
"6918",1299.36
"6919",1296.16
"6920",1307.15
"6921",1308.13
"6922",1304.36
"6923",1320.67
"6924",1329.67
"6925",1331.25
"6926",1327.22
"6927",1327.75
"6928",1324.05
"6929",1322.12
"6930",1323.71
"6931",1304.78
"6932",1290.46
"6933",1295.86
"6934",1295.86
"6935",1283.9
"6936",1302.37
"6937",1303.38
"6938",1307.78
"6939",1308.15
"6940",1294.18
"6941",1306.67
"6942",1284.56
"6943",1279.1
"6944",1280.26
"6945",1286.81
"6946",1291.34
"6947",1277.51
"6948",1287.35
"6949",1289.42
"6950",1289.9
"6951",1305.09
"6952",1301.81
"6953",1301.37
"6954",1311.85
"6955",1333.62
"6956",1367.67
"6957",1365.96
"6958",1364.64
"6959",1367.33
"6960",1365.07
"6961",1388.95
"6962",1405.91
"6963",1386.23
"6964",1402.78
"6965",1393.45
"6966",1398.54
"6967",1416.68
"6968",1416.83
"6969",1420.89
"6970",1431.87
"6971",1432.29
"6972",1434.62
"6973",1440.22
"6974",1439.49
"6975",1411.27
"6976",1405.4
"6977",1423.58
"6978",1437.03
"6979",1418.08
"6980",1428.16
"6981",1451.75
"6982",1449.94
"6983",1456.11
"6984",1463.79
"6985",1467.4
"6986",1473.84
"6987",1476.86
"6988",1496.07
"6989",1496.07
"6990",1496.07
"6991",1506.72
"6992",1499.94
"6993",1501.6
"6994",1484.7
"6995",1496.56
"6996",1488.06
"6997",1492.35
"6998",1492.35
"6999",1469.81
"7000",1466.9
"7001",1480.57
"7002",1470.99
"7003",1471.84
"7004",1459.72
"7005",1455.99
"7006",1468.41
"7007",1478
"7008",1469.58
"7009",1466.39
"7010",1463.67
"7011",1480.84
"7012",1473.51
"7013",1466.84
"7014",1462.2
"7015",1469.16
"7016",1476.36
"7017",1478.56
"7018",1497.46
"7019",1498.2
"7020",1486.85
"7021",1483.65
"7022",1473.1
"7023",1476.63
"7024",1478.46
"7025",1495.11
"7026",1503.87
"7027",1525.82
"7028",1537.4
"7029",1537.4
"7030",1544.35
"7031",1545.86
"7032",1560.71
"7033",1574.59
"7034",1574.59
"7035",1572.02
"7036",1595.88
"7037",1623.16
"7038",1623.16
"7039",1617.52
"7040",1633.28
"7041",1619.13
"7042",1646.78
"7043",1643.24
"7044",1643.24
"7045",1635.95
"7046",1631.49
"7047",1643.72
"7048",1642.78
"7049",1633.06
"7050",1644.85
"7051",1679.72
"7052",1664.21
"7053",1676.21
"7054",1664.55
"7055",1654.09
"7056",1657.69
"7057",1686.36
"7058",1694.11
"7059",1671.93
"7060",1678.62
"7061",1702.42
"7062",1694.72
"7063",1685.27
"7064",1647.28
"7065",1643.93
"7066",1612.82
"7067",1627.48
"7068",1611.31
"7069",1632.82
"7070",1645.5
"7071",1624.95
"7072",1581.62
"7073",1574.17
"7074",1541.01
"7075",1573.66
"7076",1571.47
"7077",1583.01
"7078",1608.15
"7079",1627.02
"7080",1617.04
"7081",1607.37
"7082",1612.13
"7083",1602.38
"7084",1604.85
"7085",1619
"7086",1632.62
"7087",1638.6
"7088",1614.04
"7089",1600.13
"7090",1623.48
"7091",1622.72
"7092",1624.92
"7093",1624.92
"7094",1624.92
"7095",1633.74
"7096",1642.06
"7097",1640.72
"7098",1641.32
"7099",1655.11
"7100",1660.9
"7101",1660.49
"7102",1653.76
"7103",1648.12
"7104",1656.02
"7105",1664.12
"7106",1672.6
"7107",1665.14
"7108",1681.36
"7109",1681.36
"7110",1701.04
"7111",1704.81
"7112",1703.3
"7113",1700.09
"7114",1698.84
"7115",1688.37
"7116",1688.37
"7117",1673.18
"7118",1680.53
"7119",1680.53
"7120",1679.85
"7121",1668.48
"7122",1668.48
"7123",1676.79
"7124",1676.79
"7125",1672.61
"7126",1661.54
"7127",1655.74
"7128",1674.41
"7129",1674.41
"7130",1664.88
"7131",1654.6
"7132",1655.77
"7133",1674.77
"7134",1676.85
"7135",1677.19
"7136",1686.86
"7137",1713.15
"7138",1720.92
"7139",1719.13
"7140",1720.47
"7141",1727.52
"7142",1736.72
"7143",1764.35
"7144",1764.63
"7145",1755.56
"7146",1755.16
"7147",1760.73
"7148",1758.3
"7149",1751.04
"7150",1749.81
"7151",1745.65
"7152",1739.74
"7153",1722.28
"7154",1718.74
"7155",1739.56
"7156",1737.59
"7157",1760.55
"7158",1760.36
"7159",1761.6
"7160",1761.6
"7161",1750.47
"7162",1731.99
"7163",1727.86
"7164",1736.18
"7165",1741.09
"7166",1734.01
"7167",1734.78
"7168",1727.79
"7169",1728.31
"7170",1752.69
"7171",1748.23
"7172",1755.48
"7173",1755.48
"7174",1762.45
"7175",1757.17
"7176",1764.63
